,algorithm,dataset,timestep,orig_value,remainder_value,anomaly_score
0,relativeEntropy,n_bytes_origdata,0,70636890,-0.3720590409464898,0.0
1,relativeEntropy,n_bytes_origdata,1,141965063,-0.30726765508895404,0.0
2,relativeEntropy,n_bytes_origdata,2,625205225,0.1316865264235887,0.0
3,relativeEntropy,n_bytes_origdata,3,942313274,0.41973357848097603,0.0
4,relativeEntropy,n_bytes_origdata,4,704080595,0.20333345522303925,0.0
5,relativeEntropy,n_bytes_origdata,5,419203326,-0.05543656903960359,0.0
6,relativeEntropy,n_bytes_origdata,6,739907606,0.23587714162621098,0.0
7,relativeEntropy,n_bytes_origdata,7,680226831,0.18166574157672744,0.0
8,relativeEntropy,n_bytes_origdata,8,1793126513,1.192575031475275,0.0
9,relativeEntropy,n_bytes_origdata,9,517075463,0.03346619022591957,0.0
10,relativeEntropy,n_bytes_origdata,10,370113824,-0.1078658651163269,0.0
11,relativeEntropy,n_bytes_origdata,11,259629516,-0.2086881916624196,0.0
12,relativeEntropy,n_bytes_origdata,12,233275367,-0.2327376396285723,0.0
13,relativeEntropy,n_bytes_origdata,13,188148615,-0.2739180045914279,0.0
14,relativeEntropy,n_bytes_origdata,14,253094238,-0.21465195198741982,0.0
15,relativeEntropy,n_bytes_origdata,15,275838635,-0.1938965790033398,0.0
16,relativeEntropy,n_bytes_origdata,16,154992081,-0.3041749610642387,0.0
17,relativeEntropy,n_bytes_origdata,17,221032315,-0.24391002246745286,0.0
18,relativeEntropy,n_bytes_origdata,18,194576437,-0.2680523031140365,0.0
19,relativeEntropy,n_bytes_origdata,19,67680454,-0.383851084561022,0.0
20,relativeEntropy,n_bytes_origdata,20,363425387,-0.11396939050833976,0.0
21,relativeEntropy,n_bytes_origdata,21,380972239,-0.09795703115863053,0.0
22,relativeEntropy,n_bytes_origdata,22,351529803,-0.12482469182863654,0.0
23,relativeEntropy,n_bytes_origdata,23,240272260,-0.22635263307312492,0.0
24,relativeEntropy,n_bytes_origdata,24,194285523,-0.26831777634580833,0.0
25,relativeEntropy,n_bytes_origdata,25,148341839,-0.31024363165350055,0.0
26,relativeEntropy,n_bytes_origdata,26,332949375,-0.14178023975298215,0.0
27,relativeEntropy,n_bytes_origdata,27,790547323,0.2758002345717334,0.0
28,relativeEntropy,n_bytes_origdata,28,791870273,0.27700749105293565,0.0
29,relativeEntropy,n_bytes_origdata,29,649757986,0.14732308911844516,0.0
30,relativeEntropy,n_bytes_origdata,30,643774201,0.14186259308808025,0.0
31,relativeEntropy,n_bytes_origdata,31,553850566,0.05980288473400652,0.0
32,relativeEntropy,n_bytes_origdata,32,491329328,0.0027492018372282656,0.0
33,relativeEntropy,n_bytes_origdata,33,709302480,0.2008118244643583,0.0
34,relativeEntropy,n_bytes_origdata,34,1216224586,0.6636840632015119,0.0
35,relativeEntropy,n_bytes_origdata,35,286807477,-0.18496974942871314,0.0
36,relativeEntropy,n_bytes_origdata,36,198271482,-0.26581225704362355,0.0
37,relativeEntropy,n_bytes_origdata,37,180677599,-0.2818772893550958,0.0
38,relativeEntropy,n_bytes_origdata,38,82045277,-0.37193878629045296,0.0
39,relativeEntropy,n_bytes_origdata,39,456894672,-0.02966257343790557,0.0
40,relativeEntropy,n_bytes_origdata,40,361595003,-0.11668101398099706,0.0
41,relativeEntropy,n_bytes_origdata,41,567106909,0.0709725818899225,0.0
42,relativeEntropy,n_bytes_origdata,42,172220203,-0.28959976540037335,0.0
43,relativeEntropy,n_bytes_origdata,43,228441785,-0.23826365435359165,0.0
44,relativeEntropy,n_bytes_origdata,44,392201957,-0.08873370382975054,0.0
45,relativeEntropy,n_bytes_origdata,45,202523082,-0.26193010712961906,0.0
46,relativeEntropy,n_bytes_origdata,46,181330554,-0.28128107400155855,0.0
47,relativeEntropy,n_bytes_origdata,47,134228501,-0.3242901131876028,0.0
48,relativeEntropy,n_bytes_origdata,48,387339422,-0.09317370049738016,0.0
49,relativeEntropy,n_bytes_origdata,49,94974323,-0.36013323195395364,0.0
50,relativeEntropy,n_bytes_origdata,50,494674722,0.004834514213469365,0.0
51,relativeEntropy,n_bytes_origdata,51,951518486,0.42198005451032083,0.0
52,relativeEntropy,n_bytes_origdata,52,618509559,0.1179085103114823,0.0
53,relativeEntropy,n_bytes_origdata,53,489419593,3.603867592294474e-05,0.0
54,relativeEntropy,n_bytes_origdata,54,365797726,-0.11284349381610981,0.0
55,relativeEntropy,n_bytes_origdata,55,915741357,0.3893118405977519,0.0
56,relativeEntropy,n_bytes_origdata,56,545069409,0.0508500683115346,0.0
57,relativeEntropy,n_bytes_origdata,57,764877342,0.25155741335656645,0.0
58,relativeEntropy,n_bytes_origdata,58,610451146,0.11055034695299071,0.0
59,relativeEntropy,n_bytes_origdata,59,254060419,-0.21487119556630851,0.0
60,relativeEntropy,n_bytes_origdata,60,441562759,-0.04366219351845746,0.0
61,relativeEntropy,n_bytes_origdata,61,444760285,-0.040742522033386686,0.0
62,relativeEntropy,n_bytes_origdata,62,110223397,-0.3462092524361843,0.0
63,relativeEntropy,n_bytes_origdata,63,287364136,-0.1844614622688251,0.0
64,relativeEntropy,n_bytes_origdata,64,723237935,0.2135363341618518,0.0
65,relativeEntropy,n_bytes_origdata,65,483823612,-0.0050736699415201425,0.0
66,relativeEntropy,n_bytes_origdata,66,637975124,0.13568258160012636,0.0
67,relativeEntropy,n_bytes_origdata,67,654315451,0.15060298781375303,0.0
68,relativeEntropy,n_bytes_origdata,68,319664399,-0.15496798611213758,0.0
69,relativeEntropy,n_bytes_origdata,69,343273646,-0.13341030518948227,0.0
70,relativeEntropy,n_bytes_origdata,70,439386664,-0.04564919300503101,0.0
71,relativeEntropy,n_bytes_origdata,71,242310743,-0.22559986328504522,0.0
72,relativeEntropy,n_bytes_origdata,72,78520657,-0.3751571283804658,0.0
73,relativeEntropy,n_bytes_origdata,73,321829150,-0.15299134486919586,0.0
74,relativeEntropy,n_bytes_origdata,74,648725090,0.1454984108367552,0.0
75,relativeEntropy,n_bytes_origdata,75,732313601,0.22182335457332836,0.0
76,relativeEntropy,n_bytes_origdata,76,586458360,0.08864245531063764,0.0
77,relativeEntropy,n_bytes_origdata,77,491931075,0.0023292811329563845,0.0
78,relativeEntropy,n_bytes_origdata,78,751614373,0.23944695283281203,0.0
79,relativeEntropy,n_bytes_origdata,79,1103278230,0.5605523748412423,0.0
80,relativeEntropy,n_bytes_origdata,80,916136927,0.3896730368630362,0.0
81,relativeEntropy,n_bytes_origdata,81,668335978,0.16340517703365798,0.0
82,relativeEntropy,n_bytes_origdata,82,706067831,0.19785825584614758,0.0
83,relativeEntropy,n_bytes_origdata,83,365606380,-0.11301821247671884,0.0
84,relativeEntropy,n_bytes_origdata,84,586283077,0.0884824038280484,0.0
85,relativeEntropy,n_bytes_origdata,85,201426678,-0.2629312372204823,0.0
86,relativeEntropy,n_bytes_origdata,86,382993595,-0.09714188939434332,0.0
87,relativeEntropy,n_bytes_origdata,87,4095100213,1.5982208569208316,0.0
88,relativeEntropy,n_bytes_origdata,88,570101172,-0.14435445348028164,0.0
89,relativeEntropy,n_bytes_origdata,89,561694423,-0.14851031085151745,0.0
90,relativeEntropy,n_bytes_origdata,90,222311668,-0.31628340887515183,0.0
91,relativeEntropy,n_bytes_origdata,91,99562591,-0.3769641377113345,0.0
92,relativeEntropy,n_bytes_origdata,92,90930904,-0.38123119267457306,0.0
93,relativeEntropy,n_bytes_origdata,93,58731385,-0.39714895213026746,0.0
94,relativeEntropy,n_bytes_origdata,94,170547791,-0.34187276449813964,0.0
95,relativeEntropy,n_bytes_origdata,95,71511187,-0.39083128589036487,0.0
96,relativeEntropy,n_bytes_origdata,96,192234853,-0.3311518144051667,0.0
97,relativeEntropy,n_bytes_origdata,97,107006496,-0.373284260095739,0.0
98,relativeEntropy,n_bytes_origdata,98,427796572,-0.21470241092147235,0.0
99,relativeEntropy,n_bytes_origdata,99,595477850,-0.13180955005521455,0.0
100,relativeEntropy,n_bytes_origdata,100,662649248,-0.09860352124258809,0.0
101,relativeEntropy,n_bytes_origdata,101,480549639,-0.18862405145727879,0.0
102,relativeEntropy,n_bytes_origdata,102,631261025,-0.11412021835398567,0.0
103,relativeEntropy,n_bytes_origdata,103,696931324,-0.08165625443994318,0.0
104,relativeEntropy,n_bytes_origdata,104,1381905267,0.256959066431544,0.0
105,relativeEntropy,n_bytes_origdata,105,957331852,0.047072158144102594,0.0
106,relativeEntropy,n_bytes_origdata,106,605685868,-0.12676323942419543,0.0
107,relativeEntropy,n_bytes_origdata,107,445136934,-0.2061302421511667,0.0
108,relativeEntropy,n_bytes_origdata,108,424038926,-0.2165599947303377,0.0
109,relativeEntropy,n_bytes_origdata,109,139769459,-0.3570879633718713,0.0
110,relativeEntropy,n_bytes_origdata,110,472360199,-0.19267248261542258,0.0
111,relativeEntropy,n_bytes_origdata,111,236042549,-0.30949557888077317,0.0
112,relativeEntropy,n_bytes_origdata,112,188706440,-0.3328960773984849,0.0
113,relativeEntropy,n_bytes_origdata,113,254135712,-0.30055126463723825,0.0
114,relativeEntropy,n_bytes_origdata,114,1079406190,0.10741933128035785,0.0
115,relativeEntropy,n_bytes_origdata,115,92763106,-0.38032544775613986,0.0
116,relativeEntropy,n_bytes_origdata,116,496472660,-0.18075254200752677,0.0
117,relativeEntropy,n_bytes_origdata,117,95336719,-0.37905318798523935,0.0
118,relativeEntropy,n_bytes_origdata,118,212414860,-0.3211758735459188,0.0
119,relativeEntropy,n_bytes_origdata,119,47408697,-0.40177914307916873,0.0
120,relativeEntropy,n_bytes_origdata,120,63903656,-0.3936288386724235,0.0
121,relativeEntropy,n_bytes_origdata,121,65362957,-0.3929077852056603,0.0
122,relativeEntropy,n_bytes_origdata,122,143368815,-0.35436440427277394,0.0
123,relativeEntropy,n_bytes_origdata,123,134599603,-0.35869734909593376,0.0
124,relativeEntropy,n_bytes_origdata,124,118854772,-0.3664770086563339,0.0
125,relativeEntropy,n_bytes_origdata,125,99576476,-0.37600258436969813,0.0
126,relativeEntropy,n_bytes_origdata,126,258928394,-0.2972653993000838,0.0
127,relativeEntropy,n_bytes_origdata,127,247032807,-0.30314311352458845,0.0
128,relativeEntropy,n_bytes_origdata,128,517112970,-0.16969412813011941,0.0
129,relativeEntropy,n_bytes_origdata,129,256977175,-0.2982295137797999,0.0
130,relativeEntropy,n_bytes_origdata,130,331527453,-0.26139356533594627,0.0
